participant,studyName,studyNameNah,expId,month,date,year,trialNah,trialId,word,wordlabel,phonelength,duration,silence,durasil,begin,meanpit,maxpitch,maxPitTime,minpitch,minPitTime,firstpitch,secondpitch,thirdpitch,fourthpitch,meanIntensity,maxIntensity
debug0IAXH,prosody,study,exp0,04,24,2020,trial,15,平,平,3,0.390,0,0.390,2.0225,195.130,207.67,0.141,179.93,0.241,202.626,199.704,187.625,197.739,58.928,72.270
debug0IAXH,prosody,study,exp0,04,24,2020,trial,15,sp,sp,0,0.230,0,0.230,2.4125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,28.812,40.124
debug0IAXH,prosody,study,exp0,04,24,2020,trial,16,sp,sp,1,0.340,0,0.340,0.0125,188.307,239.03,0.011,112.45,0.081,209.794,114.821,--undefined--,--undefined--,36.951,55.844
debug0IAXH,prosody,study,exp0,04,24,2020,trial,16,对,对,4,0.280,0,0.280,0.3525,210.825,252.92,0.041,196.38,0.280,242.299,218.882,200.990,197.455,69.897,78.254
debug0IAXH,prosody,study,exp0,04,24,2020,trial,16,张,张,3,0.280,0,0.280,0.6325,212.537,214.56,0.221,196.29,0.001,196.302,212.938,213.412,212.820,74.266,78.207
debug0IAXH,prosody,study,exp0,04,24,2020,trial,16,悦,悦,2,0.130,0,0.130,0.9125,197.628,210.17,0,187.89,0.130,207.723,197.277,192.870,192.644,69.712,77.920
debug0IAXH,prosody,study,exp0,04,24,2020,trial,16,sp,sp,1,0.030,0,0.030,1.0425,187.399,193.18,0.030,186.09,0.015,186.826,186.234,186.330,190.207,56.568,56.888
debug0IAXH,prosody,study,exp0,04,24,2020,trial,16,亲,亲,3,0.200,0,0.200,1.0725,211.918,231.70,0.131,193.18,0,194.179,--undefined--,228.514,209.843,67.569,76.914
debug0IAXH,prosody,study,exp0,04,24,2020,trial,16,了,了,2,0.130,0,0.130,1.2725,190.053,204.32,0,181.81,0.130,199.488,188.446,187.526,184.751,67.286,76.572
debug0IAXH,prosody,study,exp0,04,24,2020,trial,16,王,王,3,0.190,0,0.190,1.4025,184.440,210.35,0.181,176.68,0.111,181.766,179.117,179.483,197.393,66.998,70.724
debug0IAXH,prosody,study,exp0,04,24,2020,trial,16,平,平,2,0.260,0,0.260,1.5925,187.107,217.36,0.121,175.97,0.156,194.839,214.838,183.929,179.772,60.647,70.753
debug0IAXH,prosody,study,exp0,04,24,2020,trial,17,sp,sp,1,0.440,0,0.440,0.0125,236.323,242.17,0.139,227.74,0.129,236.289,236.379,--undefined--,--undefined--,35.440,53.559
debug0IAXH,prosody,study,exp0,04,24,2020,trial,17,不,不,2,0.200,0,0.200,0.4525,234.571,260.48,0.059,218.72,0.200,--undefined--,248.497,232.430,223.971,67.640,79.110
debug0IAXH,prosody,study,exp0,04,24,2020,trial,17,王,王,3,0.340,0,0.340,0.6525,214.558,234.10,0.287,204.39,0.340,211.944,208.709,214.238,223.344,75.198,79.305
debug0IAXH,prosody,study,exp0,04,24,2020,trial,17,杰,杰,3,0.250,0,0.250,0.9925,208.041,231.73,0.119,200.61,0.183,203.405,229.353,205.121,208.352,70.262,75.805
debug0IAXH,prosody,study,exp0,04,24,2020,trial,17,推,推,4,0.210,0,0.210,1.2425,222.119,255.46,0.105,204.10,0.020,207.037,252.986,232.372,212.378,66.695,76.262
debug0IAXH,prosody,study,exp0,04,24,2020,trial,17,了,了,2,0.110,0,0.110,1.4525,211.687,216.69,0.014,201.42,0.110,215.774,214.133,211.564,205.277,75.652,76.416
debug0IAXH,prosody,study,exp0,04,24,2020,trial,17,李,李,2,0.200,0,0.200,1.5625,192.726,201.42,0,184.02,0.161,200.438,194.512,186.446,189.507,68.402,74.341
debug0IAXH,prosody,study,exp0,04,24,2020,trial,17,丽,丽,2,0.140,0,0.140,1.7625,205.055,215.83,0.063,198.62,0,199.915,210.875,207.614,201.818,68.955,76.898
debug0IAXH,prosody,study,exp0,04,24,2020,trial,17,sp,sp,0,0.780,0,0.780,1.9025,206.815,215.03,0.089,199.35,0,206.815,--undefined--,--undefined--,--undefined--,33.472,60.945
debug0IAXH,prosody,study,exp0,04,24,2020,trial,18,sp,sp,1,0.790,0,0.790,0.0125,79.028,81.48,0.089,76.99,0.069,79.028,--undefined--,--undefined--,--undefined--,29.075,52.146
debug0IAXH,prosody,study,exp0,04,24,2020,trial,18,不,不,2,0.410,0,0.410,0.8025,222.130,276.84,0.049,200.62,0.284,258.032,235.625,207.028,203.212,70.087,78.748
debug0IAXH,prosody,study,exp0,04,24,2020,trial,18,王,王,3,0.270,0,0.270,1.2125,204.999,229.31,0.015,192.41,0.034,204.895,195.930,207.300,211.871,74.410,78.800
debug0IAXH,prosody,study,exp0,04,24,2020,trial,18,杰,杰,3,0.210,0,0.210,1.4825,177.710,213.06,0,90.46,0.104,210.836,102.493,180.966,195.900,70.257,75.904
debug0IAXH,prosody,study,exp0,04,24,2020,trial,18,推,推,4,0.250,0,0.250,1.6925,219.896,285.79,0.115,196.81,0.029,198.135,276.217,220.329,203.249,67.934,75.978
debug0IAXH,prosody,study,exp0,04,24,2020,trial,18,了,了,2,0.140,0,0.140,1.9425,193.073,198.26,0,187.25,0.134,196.818,194.163,192.196,189.115,68.997,72.871
debug0IAXH,prosody,study,exp0,04,24,2020,trial,18,李,李,2,0.120,0,0.120,2.0825,186.227,196.47,0.009,179.88,0.079,190.551,186.010,181.072,--undefined--,64.510,67.469
debug0IAXH,prosody,study,exp0,04,24,2020,trial,18,sp,sp,1,0.060,0,0.060,2.2025,206.372,207.57,0.033,204.36,0.060,206.234,206.525,207.161,205.532,60.379,65.988
debug0IAXH,prosody,study,exp0,04,24,2020,trial,18,丽,丽,2,0.190,0,0.190,2.2625,197.447,204.36,0,191.24,0.150,200.692,200.267,195.842,192.986,67.090,72.755
debug0IAXH,prosody,study,exp0,04,24,2020,trial,18,sp,sp,0,0.370,0,0.370,2.4525,185.521,193.22,0,178.18,0.038,185.521,--undefined--,--undefined--,--undefined--,36.361,59.778
debug0IAXH,prosody,study,exp0,04,24,2020,trial,19,sp,sp,1,0.310,0,0.310,0.0125,116.845,120.35,0.117,111.24,0.011,116.446,117.244,--undefined--,--undefined--,42.402,57.637
debug0IAXH,prosody,study,exp0,04,24,2020,trial,19,不,不,2,0.380,0,0.380,0.3225,213.179,250.12,0.089,197.24,0.280,245.100,222.022,200.977,206.833,69.693,79.077
debug0IAXH,prosody,study,exp0,04,24,2020,trial,19,sp,sp,1,0.070,0,0.070,0.7025,210.171,241.03,0.070,204.23,0.021,206.177,204.407,--undefined--,241.033,53.786,64.357
debug0IAXH,prosody,study,exp0,04,24,2020,trial,19,王,王,3,0.280,0,0.280,0.7725,206.174,241.03,0.001,192.39,0.072,206.744,196.320,207.315,214.317,74.655,79.176
debug0IAXH,prosody,study,exp0,04,24,2020,trial,19,杰,杰,3,0.490,0,0.490,1.0525,201.602,229.69,0.121,195.38,0.235,217.333,202.532,198.360,200.884,68.395,77.851
debug0IAXH,prosody,study,exp0,04,24,2020,trial,19,推,推,4,0.300,0,0.300,1.5425,221.547,250.92,0.151,209.20,0.300,--undefined--,250.924,230.194,211.382,63.869,77.540
debug0IAXH,prosody,study,exp0,04,24,2020,trial,19,了,了,2,0.200,0,0.200,1.8425,200.061,209.20,0,187.66,0.200,207.664,203.698,196.773,192.107,71.038,75.984
debug0IAXH,prosody,study,exp0,04,24,2020,trial,19,李,李,2,0.230,0,0.230,2.0425,136.079,224.67,0.191,95.39,0.107,141.414,95.989,97.899,208.712,62.832,67.967
debug0IAXH,prosody,study,exp0,04,24,2020,trial,19,丽,丽,2,0.240,0,0.240,2.2725,144.959,234.00,0.050,89.77,0.138,222.419,147.545,91.802,99.476,65.187,71.709
debug0IAXH,prosody,study,exp0,04,24,2020,trial,19,sp,sp,0,0.780,0,0.780,2.5125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.584,43.906
debug0IAXH,prosody,study,exp0,04,24,2020,trial,20,sp,sp,1,0.530,0,0.530,0.0125,245.317,248.56,0.131,242.32,0.143,248.413,244.407,--undefined--,--undefined--,26.575,45.912
debug0IAXH,prosody,study,exp0,04,24,2020,trial,20,不,不,2,0.220,0,0.220,0.5425,232.472,262.51,0.051,208.42,0.220,261.691,243.606,232.694,216.169,64.147,73.946
debug0IAXH,prosody,study,exp0,04,24,2020,trial,20,王,王,3,0.320,0,0.320,0.7625,203.822,212.39,0.295,195.23,0.173,204.766,201.675,198.943,209.902,68.650,73.244
debug0IAXH,prosody,study,exp0,04,24,2020,trial,20,杰,杰,3,0.240,0,0.240,1.0825,201.974,225.17,0.101,194.84,0.143,206.239,220.812,196.134,198.354,61.793,66.501
debug0IAXH,prosody,study,exp0,04,24,2020,trial,20,推,推,4,0.270,0,0.270,1.3225,210.976,236.03,0.110,195.46,0.002,196.175,226.322,211.336,207.310,63.814,70.831
debug0IAXH,prosody,study,exp0,04,24,2020,trial,20,了,了,2,0.170,0,0.170,1.5925,195.832,204.83,0,185.35,0.170,202.932,197.074,193.527,189.796,63.886,68.547
debug0IAXH,prosody,study,exp0,04,24,2020,trial,20,李,李,2,0.150,0,0.150,1.7625,178.153,196.99,0.022,166.68,0.150,190.254,176.918,173.994,171.445,64.006,67.004
debug0IAXH,prosody,study,exp0,04,24,2020,trial,20,sp,sp,1,0.050,0,0.050,1.9125,173.544,178.61,0.041,166.34,0,169.796,174.968,172.873,178.115,49.864,61.055
debug0IAXH,prosody,study,exp0,04,24,2020,trial,20,丽,丽,2,0.230,0,0.230,1.9625,192.181,222.00,0.031,174.86,0.188,211.779,194.939,187.984,182.014,60.062,70.468
debug0IAXH,prosody,study,exp0,04,24,2020,trial,20,sp,sp,0,0.590,0,0.590,2.1925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,29.182,43.725
debug0IAXH,prosody,study,exp0,04,24,2020,trial,21,sp,sp,1,0.470,0,0.470,0.0125,238.294,241.49,0.011,235.93,0.025,238.294,--undefined--,--undefined--,--undefined--,36.643,57.156
debug0IAXH,prosody,study,exp0,04,24,2020,trial,21,不,不,2,0.330,0,0.330,0.4825,215.498,264.31,0.041,194.17,0.273,244.794,226.833,206.640,196.675,71.215,81.105
debug0IAXH,prosody,study,exp0,04,24,2020,trial,21,王,王,3,0.350,0,0.350,0.8125,206.535,217.49,0.331,191.83,0.091,201.452,197.409,212.570,214.708,73.063,80.140
debug0IAXH,prosody,study,exp0,04,24,2020,trial,21,杰,杰,3,0.290,0,0.290,1.1625,201.658,234.65,0.121,193.29,0.230,217.222,224.826,195.798,194.864,67.915,76.492
debug0IAXH,prosody,study,exp0,04,24,2020,trial,21,推,推,4,0.290,0,0.290,1.4525,225.497,270.08,0.061,193.78,0.003,222.681,255.150,215.185,207.806,69.518,77.221
debug0IAXH,prosody,study,exp0,04,24,2020,trial,21,了,了,2,0.110,0,0.110,1.7425,193.425,201.14,0,184.18,0.110,199.470,195.583,191.832,186.814,69.234,72.778
debug0IAXH,prosody,study,exp0,04,24,2020,trial,21,李,李,2,0.240,0,0.240,1.8525,174.215,184.18,0,164.12,0.201,178.722,172.891,173.936,167.635,68.199,73.166
debug0IAXH,prosody,study,exp0,04,24,2020,trial,21,sp,sp,1,0.100,0,0.100,2.0925,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,47.442,57.850
debug0IAXH,prosody,study,exp0,04,24,2020,trial,21,丽,丽,2,0.180,0,0.180,2.1925,215.338,243.15,0.011,199.59,0.171,234.056,214.842,208.883,205.487,70.870,78.388
debug0IAXH,prosody,study,exp0,04,24,2020,trial,21,sp,sp,0,0.780,0,0.780,2.3725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,31.510,44.850
debug0IAXH,prosody,study,exp0,04,24,2020,trial,22,sp,sp,1,0.500,0,0.500,0.0125,242.211,252.04,0.134,232.21,0.116,239.290,247.375,--undefined--,--undefined--,31.527,53.679
debug0IAXH,prosody,study,exp0,04,24,2020,trial,22,不,不,2,0.330,0,0.330,0.5125,223.770,254.49,0.084,200.26,0.330,253.249,238.482,221.008,208.748,65.010,73.404
debug0IAXH,prosody,study,exp0,04,24,2020,trial,22,王,王,3,0.300,0,0.300,0.8425,210.783,223.11,0.267,199.32,0.007,206.653,203.219,212.562,220.699,72.520,75.766
debug0IAXH,prosody,study,exp0,04,24,2020,trial,22,杰,杰,3,0.350,0,0.350,1.1425,203.811,223.39,0.156,197.60,0.347,204.436,218.415,201.666,200.595,65.745,72.411
debug0IAXH,prosody,study,exp0,04,24,2020,trial,22,推,推,4,0.230,0,0.230,1.4925,209.435,242.43,0.109,109.03,0.089,200.003,156.618,230.999,218.713,65.033,75.119
debug0IAXH,prosody,study,exp0,04,24,2020,trial,22,了,了,2,0.090,0,0.090,1.7225,205.655,215.76,0,196.30,0.090,213.421,206.887,203.498,198.812,72.201,73.350
debug0IAXH,prosody,study,exp0,04,24,2020,trial,22,李,李,2,0.240,0,0.240,1.8125,186.646,201.84,0.075,168.26,0.231,195.076,195.963,179.879,175.664,67.260,71.452
debug0IAXH,prosody,study,exp0,04,24,2020,trial,22,sp,sp,1,0.030,0,0.030,2.0525,167.424,171.27,0,166.14,0.021,169.628,167.137,166.341,166.588,63.745,65.243
debug0IAXH,prosody,study,exp0,04,24,2020,trial,22,丽,丽,2,0.330,0,0.330,2.0825,217.207,251.93,0.177,167.75,0,191.698,226.445,235.690,214.995,67.947,74.544
debug0IAXH,prosody,study,exp0,04,24,2020,trial,22,sp,sp,0,0.410,0,0.410,2.4125,219.732,219.73,0,219.73,0,219.732,--undefined--,--undefined--,--undefined--,29.570,48.506
debug0IAXH,prosody,study,exp0,04,24,2020,trial,23,sp,sp,1,0.150,0,0.150,0.0125,240.254,244.94,0.138,237.08,0.078,--undefined--,240.112,237.191,241.913,38.744,47.180
debug0IAXH,prosody,study,exp0,04,24,2020,trial,23,对,对,4,0.300,0,0.300,0.1625,216.421,253.30,0.068,195.21,0.296,244.999,228.842,213.037,197.859,63.682,72.645
debug0IAXH,prosody,study,exp0,04,24,2020,trial,23,王,王,3,0.230,0,0.230,0.4625,194.845,213.30,0.227,184.02,0.079,193.684,185.157,192.775,207.763,69.429,72.593
debug0IAXH,prosody,study,exp0,04,24,2020,trial,23,杰,杰,3,0.250,0,0.250,0.6925,196.508,234.34,0.098,186.39,0.154,211.529,209.478,187.549,193.304,62.715,69.722
debug0IAXH,prosody,study,exp0,04,24,2020,trial,23,推,推,4,0.260,0,0.260,0.9425,194.206,239.08,0.121,75.86,0.088,184.584,154.284,217.988,209.386,63.304,72.664
debug0IAXH,prosody,study,exp0,04,24,2020,trial,23,了,了,2,0.110,0,0.110,1.2025,197.179,206.76,0,189.75,0.105,204.864,199.013,194.146,190.693,68.256,71.019
debug0IAXH,prosody,study,exp0,04,24,2020,trial,23,李,李,2,0.210,0,0.210,1.3125,187.045,196.88,0.052,178.51,0.189,192.734,193.318,181.477,180.650,64.200,67.458
debug0IAXH,prosody,study,exp0,04,24,2020,trial,23,丽,丽,2,0.270,0,0.270,1.5225,192.559,205.16,0.061,180.24,0,189.543,201.466,188.768,190.459,63.688,70.343
debug0IAXH,prosody,study,exp0,04,24,2020,trial,23,sp,sp,0,0.800,0,0.800,1.7925,181.362,185.10,0,175.64,0.026,181.362,--undefined--,--undefined--,--undefined--,27.934,49.816
debug0IAXH,prosody,study,exp0,04,24,2020,trial,24,sp,sp,1,0.490,0,0.490,0.0125,119.412,248.79,0.108,77.27,0.128,128.702,77.603,--undefined--,--undefined--,34.584,52.451
debug0IAXH,prosody,study,exp0,04,24,2020,trial,24,对,对,4,0.340,0,0.340,0.5025,185.009,240.46,0.058,98.41,0.249,234.152,213.886,151.084,171.646,64.444,72.105
debug0IAXH,prosody,study,exp0,04,24,2020,trial,24,王,王,3,0.260,0,0.260,0.8425,202.964,216.85,0.033,192.85,0.070,208.270,195.258,199.841,208.488,69.151,73.254
debug0IAXH,prosody,study,exp0,04,24,2020,trial,24,杰,杰,3,0.220,0,0.220,1.1025,144.408,211.42,0,95.95,0.172,210.178,100.495,99.630,166.959,63.855,69.180
debug0IAXH,prosody,study,exp0,04,24,2020,trial,24,推,推,4,0.220,0,0.220,1.3225,206.425,245.13,0.104,193.99,0.038,196.183,226.945,212.096,201.670,65.272,73.844
debug0IAXH,prosody,study,exp0,04,24,2020,trial,24,了,了,2,0.110,0,0.110,1.5425,190.393,200.64,0.006,180.37,0.110,198.979,190.373,187.264,184.955,66.343,71.335
debug0IAXH,prosody,study,exp0,04,24,2020,trial,24,李,李,2,0.200,0,0.200,1.6525,171.740,207.51,0.041,90.40,0.098,188.751,148.602,167.974,180.125,62.413,67.186
debug0IAXH,prosody,study,exp0,04,24,2020,trial,24,丽,丽,2,0.240,0,0.240,1.8525,203.819,222.04,0.048,184.31,0,205.727,207.881,194.855,207.768,61.750,72.482
debug0IAXH,prosody,study,exp0,04,24,2020,trial,24,sp,sp,0,0.360,0,0.360,2.0925,209.086,210.80,0.018,206.91,0.008,209.086,--undefined--,--undefined--,--undefined--,30.361,52.406
debug0IAXH,prosody,study,exp0,04,24,2020,trial,25,sp,sp,1,0.410,0,0.410,0.0125,237.981,245.57,0.079,232.77,0.128,241.813,236.447,--undefined--,--undefined--,34.472,53.845
debug0IAXH,prosody,study,exp0,04,24,2020,trial,25,不,不,2,0.280,0,0.280,0.4225,222.620,263.16,0.059,197.01,0.280,260.086,235.507,220.225,203.514,69.527,78.954
debug0IAXH,prosody,study,exp0,04,24,2020,trial,25,刘,刘,4,0.320,0,0.320,0.7025,203.054,214.50,0.299,193.66,0.084,196.208,202.975,202.785,210.247,70.960,73.454
debug0IAXH,prosody,study,exp0,04,24,2020,trial,25,芳,芳,3,0.360,0,0.360,1.0225,227.242,241.64,0.129,204.05,0.019,206.504,235.186,227.136,227.904,69.009,77.458
debug0IAXH,prosody,study,exp0,04,24,2020,trial,25,拉,拉,2,0.150,0,0.150,1.3825,221.655,227.99,0,218.28,0.088,226.704,221.521,218.736,219.662,74.046,75.468
debug0IAXH,prosody,study,exp0,04,24,2020,trial,25,了,了,2,0.140,0,0.140,1.5325,207.098,219.92,0,193.33,0.140,217.128,209.902,203.613,197.749,72.957,74.661
debug0IAXH,prosody,study,exp0,04,24,2020,trial,25,刘,刘,4,0.260,0,0.260,1.6725,188.305,194.81,0.028,182.18,0.120,190.874,184.733,186.622,190.991,64.136,68.770
debug0IAXH,prosody,study,exp0,04,24,2020,trial,25,敏,敏,3,0.350,0,0.350,1.9325,158.386,201.37,0.271,79.91,0.194,189.008,107.388,156.021,197.093,58.851,68.431
debug0IAXH,prosody,study,exp0,04,24,2020,trial,25,sp,sp,0,0.540,0,0.540,2.2825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,27.273,34.009
debug0IAXH,prosody,study,exp0,04,24,2020,trial,26,sp,sp,0,1.070,0,1.070,0.0125,158.781,237.32,0.022,117.15,0.119,158.781,--undefined--,--undefined--,--undefined--,33.093,54.979
debug0IAXH,prosody,study,exp0,04,24,2020,trial,26,不,不,3,0.380,0,0.380,1.0825,215.468,253.06,0.072,200.77,0.267,243.418,226.190,207.192,204.849,71.161,78.832
debug0IAXH,prosody,study,exp0,04,24,2020,trial,26,sp,sp,1,0.140,0,0.140,1.4625,205.489,229.51,0.140,202.63,0.016,203.657,204.270,--undefined--,229.515,55.994,69.727
debug0IAXH,prosody,study,exp0,04,24,2020,trial,26,刘,刘,4,0.230,0,0.230,1.6025,215.937,233.47,0.011,206.53,0.102,222.886,209.071,211.824,219.965,72.825,76.889
debug0IAXH,prosody,study,exp0,04,24,2020,trial,26,sp,sp,1,0.040,0,0.040,1.8325,216.713,218.76,0.016,212.74,0,214.507,217.956,217.428,217.056,58.701,60.571
debug0IAXH,prosody,study,exp0,04,24,2020,trial,26,芳,芳,3,0.280,0,0.280,1.8725,230.271,269.69,0.052,220.69,0.280,252.478,229.385,228.463,225.739,72.534,77.796
debug0IAXH,prosody,study,exp0,04,24,2020,trial,26,拉,拉,2,0.160,0,0.160,2.1525,212.953,220.69,0,207.84,0.160,219.197,213.799,210.189,208.626,76.710,77.319
debug0IAXH,prosody,study,exp0,04,24,2020,trial,26,了,了,2,0.120,0,0.120,2.3125,199.620,207.84,0,193.79,0.116,205.879,200.934,197.272,194.395,72.251,75.124
debug0IAXH,prosody,study,exp0,04,24,2020,trial,26,刘,刘,4,0.210,0,0.210,2.4325,164.339,193.97,0.003,81.74,0.147,191.315,183.974,147.175,134.890,67.374,69.855
debug0IAXH,prosody,study,exp0,04,24,2020,trial,26,敏,敏,3,0.340,0,0.340,2.6425,184.367,207.72,0.263,171.88,0.202,186.770,178.180,177.917,194.948,66.053,71.269
debug0IAXH,prosody,study,exp0,04,24,2020,trial,26,sp,sp,0,0.540,0,0.540,2.9825,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.568,49.469
debug0IAXH,prosody,study,exp0,04,24,2020,trial,27,sp,sp,1,0.490,0,0.490,0.0125,233.889,243.23,0.139,224.43,0.158,--undefined--,233.889,--undefined--,--undefined--,34.192,57.652
debug0IAXH,prosody,study,exp0,04,24,2020,trial,27,不,不,2,0.280,0,0.280,0.5025,238.531,282.82,0.038,207.80,0.280,266.731,252.661,233.309,214.642,67.909,73.969
debug0IAXH,prosody,study,exp0,04,24,2020,trial,27,刘,刘,4,0.300,0,0.300,0.7825,204.013,212.96,0.273,198.28,0.148,204.596,201.651,199.754,210.049,71.343,73.669
debug0IAXH,prosody,study,exp0,04,24,2020,trial,27,芳,芳,3,0.340,0,0.340,1.0825,226.459,233.42,0.328,206.32,0.012,212.623,229.560,228.637,232.419,66.803,76.494
debug0IAXH,prosody,study,exp0,04,24,2020,trial,27,拉,拉,2,0.200,0,0.200,1.4225,229.372,233.81,0.033,223.19,0.112,233.542,229.443,224.769,229.734,74.273,75.675
debug0IAXH,prosody,study,exp0,04,24,2020,trial,27,了,了,2,0.160,0,0.160,1.6225,172.863,230.88,0,102.56,0.160,229.179,219.513,138.965,103.793,72.746,73.680
debug0IAXH,prosody,study,exp0,04,24,2020,trial,27,刘,刘,4,0.250,0,0.250,1.7825,119.959,196.13,0.250,95.91,0.084,99.420,97.287,96.742,186.385,67.899,71.327
debug0IAXH,prosody,study,exp0,04,24,2020,trial,27,敏,敏,3,0.340,0,0.340,2.0325,194.111,210.07,0.328,179.56,0.113,194.705,187.827,189.844,204.988,64.575,71.535
debug0IAXH,prosody,study,exp0,04,24,2020,trial,27,sp,sp,0,0.220,0,0.220,2.3725,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,32.340,42.071
debug0IAXH,prosody,study,exp0,04,24,2020,trial,28,sp,sp,1,0.490,0,0.490,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,35.452,42.201
debug0IAXH,prosody,study,exp0,04,24,2020,trial,28,不,不,2,0.280,0,0.280,0.5025,224.129,273.48,0.062,190.13,0.280,270.800,248.786,218.980,196.265,65.328,75.175
debug0IAXH,prosody,study,exp0,04,24,2020,trial,28,刘,刘,4,0.240,0,0.240,0.7825,191.118,206.44,0.233,187.29,0.114,188.735,188.055,188.986,198.696,64.495,66.962
debug0IAXH,prosody,study,exp0,04,24,2020,trial,28,芳,芳,3,0.330,0,0.330,1.0225,207.603,226.86,0.132,201.64,0.012,203.751,218.877,206.147,205.680,63.444,73.810
debug0IAXH,prosody,study,exp0,04,24,2020,trial,28,拉,拉,2,0.200,0,0.200,1.3525,210.070,213.21,0.066,205.35,0,207.641,212.094,209.636,210.910,74.474,75.715
debug0IAXH,prosody,study,exp0,04,24,2020,trial,28,了,了,2,0.150,0,0.150,1.5525,201.059,210.10,0,191.24,0.147,208.380,203.650,199.392,192.812,69.986,73.199
debug0IAXH,prosody,study,exp0,04,24,2020,trial,28,刘,刘,4,0.210,0,0.210,1.7025,115.440,200.72,0.038,89.71,0.190,180.345,93.964,92.339,95.113,63.773,66.985
debug0IAXH,prosody,study,exp0,04,24,2020,trial,28,敏,敏,3,0.300,0,0.300,1.9125,191.830,218.67,0.282,157.80,0,179.410,190.703,191.409,208.601,60.779,67.060
debug0IAXH,prosody,study,exp0,04,24,2020,trial,28,sp,sp,0,0.520,0,0.520,2.2125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,36.105,40.298
debug0IAXH,prosody,study,exp0,04,24,2020,trial,29,sp,sp,1,1.040,0,1.040,0.0125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,25.276,47.542
debug0IAXH,prosody,study,exp0,04,24,2020,trial,29,不,不,2,0.320,0,0.320,1.0525,212.531,263.99,0.060,182.34,0.320,246.591,228.108,210.292,188.417,65.904,78.267
